precision,recall,threshold
1.0,0.16698473282442747,0.984972333921046
1.0,0.16603053435114504,0.9849977218080949
1.0,0.1650763358778626,0.9850544856112116
1.0,0.16412213740458015,0.985063047579532
1.0,0.16316793893129772,0.985077949657721
1.0,0.16221374045801526,0.9850891828250169
1.0,0.16125954198473283,0.9851248044120191
1.0,0.16030534351145037,0.9851287309787056
1.0,0.15935114503816794,0.9852184258733017
1.0,0.15839694656488548,0.9852204533853293
1.0,0.15744274809160305,0.9852287760141969
1.0,0.15648854961832062,0.9852365530627748
1.0,0.15553435114503816,0.9853039420593677
1.0,0.15458015267175573,0.9853521411551148
1.0,0.15362595419847327,0.9853807174306609
1.0,0.15267175572519084,0.9854545400528746
1.0,0.15171755725190839,0.9855074020831533
1.0,0.15076335877862596,0.985508164093997
1.0,0.14980916030534353,0.9855311861174721
1.0,0.14885496183206107,0.9856208333976877
1.0,0.14790076335877864,0.985635247563134
1.0,0.14694656488549618,0.9856632388594122
1.0,0.14599236641221375,0.9856711066725519
1.0,0.1450381679389313,0.9857053655732805
1.0,0.14408396946564886,0.985708785136496
1.0,0.1431297709923664,0.9857090950277042
1.0,0.14217557251908397,0.985721543151554
1.0,0.14122137404580154,0.9858466477863811
1.0,0.14026717557251908,0.9858864398913616
1.0,0.13931297709923665,0.9859104046310067
1.0,0.1383587786259542,0.9859325758019103
1.0,0.13740458015267176,0.9859815578838032
1.0,0.1364503816793893,0.9860437375513714
1.0,0.13549618320610687,0.9860532247049614
1.0,0.13454198473282442,0.9861411818735958
1.0,0.13358778625954199,0.986246105334736
1.0,0.13263358778625955,0.9862871058805779
1.0,0.1316793893129771,0.9863004739562076
1.0,0.13072519083969467,0.9863645564045757
1.0,0.1297709923664122,0.9863754217982189
1.0,0.12881679389312978,0.9863820599613501
1.0,0.12786259541984732,0.9864038330041265
1.0,0.1269083969465649,0.986480957740328
1.0,0.12595419847328243,0.9864998247362817
1.0,0.125,0.9865769304072557
1.0,0.12404580152671756,0.9865827065449299
1.0,0.12309160305343511,0.9865865312300428
1.0,0.12213740458015267,0.9866240823979444
1.0,0.12118320610687022,0.9866378867858193
1.0,0.12022900763358779,0.9866381525258646
1.0,0.11927480916030535,0.9866838456452358
1.0,0.1183206106870229,0.9867001431920517
1.0,0.11736641221374046,0.9867889248326833
1.0,0.11641221374045801,0.9868578233421204
1.0,0.11545801526717557,0.9868580773851272
1.0,0.11450381679389313,0.9869662854175887
1.0,0.11354961832061068,0.9869833507305641
1.0,0.11259541984732824,0.9870918658233181
1.0,0.11164122137404581,0.9871827134121509
1.0,0.11068702290076336,0.9872324834478081
1.0,0.10973282442748092,0.9872413892061289
1.0,0.10877862595419847,0.9873274097429438
1.0,0.10782442748091603,0.9873380550667116
1.0,0.10687022900763359,0.9874900816826958
1.0,0.10591603053435114,0.9876541817261804
1.0,0.1049618320610687,0.9876718977338151
1.0,0.10400763358778627,0.9877084778798397
1.0,0.10305343511450382,0.9878706690890426
1.0,0.10209923664122138,0.9879263639450073
1.0,0.10114503816793893,0.987935949970845
1.0,0.10019083969465649,0.9879661414057215
1.0,0.09923664122137404,0.9879694123003084
1.0,0.0982824427480916,0.987985654924292
1.0,0.09732824427480916,0.9879887453686188
1.0,0.09637404580152671,0.988004375383209
1.0,0.09541984732824428,0.9880073134936869
1.0,0.09446564885496184,0.9880585470111273
1.0,0.09351145038167939,0.9881388839524652
1.0,0.09255725190839695,0.9882717701002813
1.0,0.0916030534351145,0.9882898726467644
1.0,0.09064885496183206,0.9882905584491753
1.0,0.08969465648854962,0.9883267614802005
1.0,0.08874045801526717,0.9885038972842519
1.0,0.08778625954198473,0.9885139941697177
1.0,0.0868320610687023,0.9886036112538313
1.0,0.08587786259541985,0.9886474726631599
1.0,0.08492366412213741,0.9888435418001648
1.0,0.08396946564885496,0.9888584125698583
1.0,0.08301526717557252,0.9888905194691334
1.0,0.08206106870229007,0.988911767273347
1.0,0.08110687022900763,0.988919550614881
1.0,0.08015267175572519,0.9890882950479383
1.0,0.07919847328244274,0.989102613059088
1.0,0.07824427480916031,0.9891269007068656
1.0,0.07729007633587787,0.9891793819999265
1.0,0.07633587786259542,0.98923236896653
1.0,0.07538167938931298,0.9893067368569962
1.0,0.07442748091603053,0.9893156308481761
1.0,0.07347328244274809,0.9893374995889608
1.0,0.07251908396946564,0.9893418040231741
1.0,0.0715648854961832,0.9893584887178016
1.0,0.07061068702290077,0.9893629667843932
1.0,0.06965648854961833,0.9893861760260289
1.0,0.06870229007633588,0.9894065417534776
1.0,0.06774809160305344,0.9894170960924261
1.0,0.06679389312977099,0.9894299599288959
1.0,0.06583969465648855,0.9894370089422905
1.0,0.0648854961832061,0.9894464436923317
1.0,0.06393129770992366,0.9894643837685811
1.0,0.06297709923664122,0.989503843885782
1.0,0.06202290076335878,0.9895380947360547
1.0,0.061068702290076333,0.9895536669168233
1.0,0.060114503816793896,0.9895621356836484
1.0,0.05916030534351145,0.9895680648137337
1.0,0.05820610687022901,0.9895806779580848
1.0,0.05725190839694656,0.9895947701583306
1.0,0.05629770992366412,0.989619178871489
1.0,0.05534351145038168,0.9896707159952234
1.0,0.05438931297709924,0.9897625894879909
1.0,0.05343511450381679,0.9898002983395082
1.0,0.05248091603053435,0.9898082530980238
1.0,0.05152671755725191,0.9898181907954544
1.0,0.05057251908396947,0.9899133035378818
1.0,0.04961832061068702,0.9900863118610274
1.0,0.04866412213740458,0.9900996829244453
1.0,0.04770992366412214,0.990101673852337
1.0,0.046755725190839696,0.9901119596364816
1.0,0.04580152671755725,0.9901339319522127
1.0,0.04484732824427481,0.9902546418428481
1.0,0.04389312977099236,0.9903080134828877
1.0,0.042938931297709926,0.9903486107034143
1.0,0.04198473282442748,0.9903933156834733
1.0,0.04103053435114504,0.9904145288307689
1.0,0.04007633587786259,0.9905639017650266
1.0,0.039122137404580155,0.9905782784780091
1.0,0.03816793893129771,0.9905935577628948
1.0,0.03721374045801527,0.9905976302524004
1.0,0.03625954198473282,0.9906312398900864
1.0,0.035305343511450385,0.990638871494137
1.0,0.03435114503816794,0.9906696468667362
1.0,0.033396946564885496,0.9907441938262175
1.0,0.03244274809160305,0.9907534816295952
1.0,0.03148854961832061,0.9907680292255435
1.0,0.030534351145038167,0.9907895381979059
1.0,0.029580152671755726,0.9907914741516901
1.0,0.02862595419847328,0.9908574924852415
1.0,0.02767175572519084,0.9909737252424453
1.0,0.026717557251908396,0.9910219228647674
1.0,0.025763358778625955,0.9910221815884936
1.0,0.02480916030534351,0.9910323189930821
1.0,0.02385496183206107,0.9911741282024713
1.0,0.022900763358778626,0.9911850547120605
1.0,0.02194656488549618,0.9912378293495775
1.0,0.02099236641221374,0.9912583721212053
1.0,0.020038167938931296,0.9913126372778891
1.0,0.019083969465648856,0.9913775412011314
1.0,0.01812977099236641,0.9914355735559635
1.0,0.01717557251908397,0.9914657894169446
1.0,0.016221374045801526,0.9914734169645777
1.0,0.015267175572519083,0.9914921009199963
1.0,0.01431297709923664,0.9917253459039681
1.0,0.013358778625954198,0.9918277272878473
1.0,0.012404580152671756,0.9920461963396215
1.0,0.011450381679389313,0.9920696962756275
1.0,0.01049618320610687,0.992134352984797
1.0,0.009541984732824428,0.99217074370257
1.0,0.008587786259541985,0.9921844518467224
1.0,0.007633587786259542,0.9922670269188617
1.0,0.006679389312977099,0.9923301597919729
1.0,0.0057251908396946565,0.9923592080427065
1.0,0.004770992366412214,0.9923637116625921
1.0,0.003816793893129771,0.9924122381528746
1.0,0.0028625954198473282,0.9928093922102543
1.0,0.0019083969465648854,0.9928762718565746
1.0,0.0009541984732824427,0.9929634808483299
1.0,0.0,nan
