precision,recall,threshold
0.7478354978354979,0.9985549132947977,0.018627546311299214
0.7482403898213319,0.9985549132947977,0.018641722360038724
0.7486457204767064,0.9985549132947977,0.01865793005631916
0.7490514905149052,0.9985549132947977,0.018660777568422243
0.7494577006507592,0.9985549132947977,0.018675221601484597
0.7498643516006511,0.9985549132947977,0.018685989935149052
0.750271444082519,0.9985549132947977,0.01869508202796588
0.750678978815861,0.9985549132947977,0.01870288658061132
0.7510869565217392,0.9985549132947977,0.018710732460021973
0.7514953779227841,0.9985549132947977,0.01871250120610925
0.7519042437431991,0.9985549132947977,0.018729345559023117
0.7523135547087643,0.9985549132947977,0.018732767901062368
0.7527233115468409,0.9985549132947977,0.0187379681271984
0.753133514986376,0.9985549132947977,0.018743067421225685
0.7535441657579062,0.9985549132947977,0.01874493273201311
0.7539552645935624,0.9985549132947977,0.018756313563896013
0.7543668122270742,0.9985549132947977,0.018795824840820402
0.7547788093937738,0.9985549132947977,0.01880963006543889
0.7551912568306011,0.9985549132947977,0.018820402057035893
0.7556041552761071,0.9985549132947977,0.018821172556438837
0.7560175054704595,0.9985549132947977,0.01882839751153217
0.7564313081554461,0.9985549132947977,0.018838207396789337
0.7568455640744798,0.9985549132947977,0.018873678063875292
0.7572602739726028,0.9985549132947977,0.018881033192924963
0.7576754385964912,0.9985549132947977,0.018892594242420072
0.7580910586944597,0.9985549132947977,0.018893019910832535
0.7585071350164654,0.9985549132947977,0.018922381244021513
0.7589236683141132,0.9985549132947977,0.018941007131166598
0.7593406593406593,0.9985549132947977,0.01895730112683917
0.759758108851017,0.9985549132947977,0.018973025788526117
0.7601760176017601,0.9985549132947977,0.0189824140854835
0.7605943863511282,0.9985549132947977,0.018988170849622062
0.7610132158590308,0.9985549132947977,0.018997630847525312
0.7614325068870523,0.9985549132947977,0.01906045370053507
0.7618522601984564,0.9985549132947977,0.01908264351820894
0.7622724765581909,0.9985549132947977,0.01909979641700045
0.7626931567328918,0.9985549132947977,0.01910012298467836
0.763114301490889,0.9985549132947977,0.019102746727519184
0.7635359116022099,0.9985549132947977,0.01910613322994709
0.7639579878385848,0.9985549132947977,0.019139449259139813
0.7643805309734514,0.9985549132947977,0.019139759385136956
0.7648035417819591,0.9985549132947977,0.01915851909076724
0.7652270210409745,0.9985549132947977,0.019188037320860076
0.7656509695290858,0.9985549132947977,0.019226155745398498
0.7660753880266076,0.9985549132947977,0.019236707594101878
0.7659456461453134,0.9978323699421965,0.019247486900575653
0.7663706992230854,0.9978323699421965,0.01925518868709387
0.7667962243198223,0.9978323699421965,0.019320251384153494
0.7672222222222222,0.9978323699421965,0.01932127562305158
0.7676486937187327,0.9978323699421965,0.019332559167121528
0.768075639599555,0.9978323699421965,0.019333270769568044
0.76850306065665,0.9978323699421965,0.019344012391626326
0.7689309576837416,0.9978323699421965,0.019352596613626864
0.7693593314763231,0.9978323699421965,0.019384478464154357
0.7697881828316611,0.9978323699421965,0.019397799523690747
0.7702175125488009,0.9978323699421965,0.01940743903705214
0.7706473214285714,0.9978323699421965,0.019429429496999256
0.7710776102735901,0.9978323699421965,0.01943365229435378
0.7715083798882681,0.9978323699421965,0.019460494473921446
0.771939631078815,0.9978323699421965,0.01946533755504361
0.7723713646532439,0.9978323699421965,0.019467912179203805
0.7728035814213766,0.9978323699421965,0.01948546333963515
0.7732362821948489,0.9978323699421965,0.01948863998436451
0.7736694677871149,0.9978323699421965,0.019488685642980254
0.774103139013453,0.9978323699421965,0.019516629262114924
0.7745372966909703,0.9978323699421965,0.019547233175977754
0.7749719416386083,0.9978323699421965,0.019607447818199092
0.7754070746771476,0.9978323699421965,0.019622073526397648
0.7758426966292135,0.9978323699421965,0.01962832222723996
0.7762788083192805,0.9978323699421965,0.01964299775261057
0.7767154105736783,0.9978323699421965,0.019643664360046387
0.7771525042205966,0.9978323699421965,0.019647062479792046
0.7775900900900901,0.9978323699421965,0.019648677799499886
0.7780281690140846,0.9978323699421965,0.019664578940211258
0.7784667418263811,0.9978323699421965,0.019709393024603117
0.7789058093626622,0.9978323699421965,0.019731584862874504
0.7793453724604966,0.9978323699421965,0.01977337684777819
0.779785431959345,0.9978323699421965,0.019799793839819883
0.7802259887005649,0.9978323699421965,0.01981784921512689
0.7806670435274167,0.9978323699421965,0.019844976630667876
0.7811085972850679,0.9978323699421965,0.01985877934869606
0.7815506508205999,0.9978323699421965,0.019888731915509
0.7819932049830125,0.9978323699421965,0.019929173621915992
0.7824362606232295,0.9978323699421965,0.019936213084159295
0.7828798185941043,0.9978323699421965,0.01996869880548654
0.7833238797504254,0.9978323699421965,0.019969504698542966
0.7837684449489217,0.9978323699421965,0.01999217756048837
0.7842135150482681,0.9978323699421965,0.019998287074328484
0.7846590909090909,0.9978323699421965,0.02002894878387451
0.7851051733939739,0.9978323699421965,0.02007664282260343
0.785551763367463,0.9978323699421965,0.020090279510374186
0.7859988616960728,0.9978323699421965,0.020102278296751305
0.7864464692482915,0.9978323699421965,0.020123141748518238
0.7868945868945869,0.9978323699421965,0.020133209458484215
0.7873432155074116,0.9978323699421965,0.020134807833123675
0.7877923559612093,0.9978323699421965,0.02016530110816281
0.78824200913242,0.9978323699421965,0.02017601837095683
0.788692175899486,0.9978323699421965,0.020194577316496598
0.7891428571428571,0.9978323699421965,0.020238827069193742
0.7895940537449971,0.9978323699421965,0.020271238015112422
0.790045766590389,0.9978323699421965,0.020274443891774855
0.7904979965655409,0.9978323699421965,0.020285128338031273
0.790950744558992,0.9978323699421965,0.020299648147647613
0.791404011461318,0.9978323699421965,0.020355316447708285
0.7918577981651376,0.9978323699421965,0.02036845987927589
0.7923121055651177,0.9978323699421965,0.020375785776929403
0.7927669345579793,0.9978323699421965,0.020422915415190288
0.7932222860425043,0.9978323699421965,0.020437750280127853
0.7936781609195402,0.9978323699421965,0.020461163957540007
0.7941345600920069,0.9978323699421965,0.020477972466990967
0.7945914844649021,0.9978323699421965,0.02050079252564963
0.795048934945308,0.9978323699421965,0.020526316705110858
0.7955069124423964,0.9978323699421965,0.020533838437477858
0.7959654178674351,0.9978323699421965,0.02056553108967124
0.7964244521337946,0.9978323699421965,0.02059862626303386
0.7968840161569533,0.9978323699421965,0.020603781450891225
0.7973441108545035,0.9978323699421965,0.020604341012004385
0.7978047371461583,0.9978323699421965,0.02060996573986454
0.7982658959537572,0.9978323699421965,0.020628141508245823
0.7987275882012724,0.9978323699421965,0.020662289497671453
0.7991898148148148,0.9978323699421965,0.020671636482227935
0.7996525767226405,0.9978323699421965,0.020770580781437693
0.8001158748551565,0.9978323699421965,0.02077353912616578
0.8005797101449276,0.9978323699421965,0.02081041557862571
0.8010440835266821,0.9978323699421965,0.020814371955207356
0.8015089959373186,0.9978323699421965,0.02081735036353748
0.8019744483159117,0.9978323699421965,0.02082429674904546
0.8024404416037187,0.9978323699421965,0.020824752282543057
0.8029069767441861,0.9978323699421965,0.020838150560500562
0.8033740546829552,0.9978323699421965,0.020847392927982378
0.8038416763678696,0.9978323699421965,0.020873083773678344
0.8043098427489808,0.9978323699421965,0.020876593152845655
0.8047785547785548,0.9978323699421965,0.02089281655947637
0.8052478134110788,0.9978323699421965,0.020911868739544856
0.8057176196032673,0.9978323699421965,0.020939547754078074
0.8061879743140689,0.9978323699421965,0.02094134625967305
0.8066588785046729,0.9978323699421965,0.020992084399219554
0.8071303331385155,0.9978323699421965,0.021010372083286388
0.8076023391812865,0.9978323699421965,0.021049262347773455
0.8080748976009362,0.9978323699421965,0.02105141905571687
0.8085480093676815,0.9978323699421965,0.021057473201861472
0.8090216754540129,0.9978323699421965,0.021060295246092264
0.809495896834701,0.9978323699421965,0.021067585246737686
0.8099706744868035,0.9978323699421965,0.021100437779548935
0.8104460093896714,0.9978323699421965,0.021141904380663858
0.810921902524956,0.9978323699421965,0.02115001061270059
0.8113983548766157,0.9978323699421965,0.021176819240322945
0.811875367430923,0.9978323699421965,0.021183624547963967
0.8123529411764706,0.9978323699421965,0.021216792076851766
0.8128310771041789,0.9978323699421965,0.02122984675889578
0.8133097762073027,0.9978323699421965,0.021241888720421324
0.8137890394814379,0.9978323699421965,0.021252072555867117
0.8142688679245284,0.9978323699421965,0.021253361425053394
0.8147492625368732,0.9978323699421965,0.02125415451603442
0.8152302243211335,0.9978323699421965,0.02127197265927407
0.815711754282339,0.9978323699421965,0.021281109845720965
0.816193853427896,0.9978323699421965,0.021282056782585802
0.8166765227675932,0.9978323699421965,0.02130589134914497
0.8171597633136095,0.9978323699421965,0.021309179272295677
0.8176435760805211,0.9978323699421965,0.021322747255581954
0.818127962085308,0.9978323699421965,0.021329231401315096
0.8186129223473622,0.9978323699421965,0.021346381683463814
0.8190984578884934,0.9978323699421965,0.02139196465194357
0.8195845697329377,0.9978323699421965,0.02139369993013013
0.8200712589073634,0.9978323699421965,0.021405329580237203
0.8205585264408793,0.9978323699421965,0.021413835910243827
0.8210463733650416,0.9978323699421965,0.021425604820251465
0.8215348007138608,0.9978323699421965,0.021451670820970378
0.8220238095238095,0.9978323699421965,0.02149503565978073
0.8225134008338296,0.9978323699421965,0.02150170537086882
0.8230035756853397,0.9978323699421965,0.021513828807381646
0.8234943351222421,0.9978323699421965,0.021523269494714295
0.8239856801909308,0.9978323699421965,0.021566344143889082
0.8244776119402986,0.9978323699421965,0.021600540807845223
0.8249701314217444,0.9978323699421965,0.02164111934716466
0.8254632396891811,0.9978323699421965,0.021663355523259858
0.8259569377990431,0.9978323699421965,0.021678045069008393
0.8264512268102933,0.9978323699421965,0.021682464394065157
0.8269461077844311,0.9978323699421965,0.021682601825941387
0.8274415817855003,0.9978323699421965,0.021687927976857438
0.8279376498800959,0.9978323699421965,0.02169329421743532
0.8284343131373725,0.9978323699421965,0.021695591994276463
0.8283313325330132,0.9971098265895953,0.021715190989660915
0.8288288288288288,0.9971098265895953,0.02171532295433535
0.8293269230769231,0.9971098265895953,0.02171588984565628
0.8298256163559832,0.9971098265895953,0.021720489042018766
0.8303249097472925,0.9971098265895953,0.021725858926471275
0.8308248043347382,0.9971098265895953,0.021744382689434943
0.8313253012048193,0.9971098265895953,0.021754682064056396
0.8318264014466547,0.9971098265895953,0.021788112981528884
0.8323281061519904,0.9971098265895953,0.02179676242041059
0.8328304164152082,0.9971098265895953,0.021798836351543394
0.8333333333333334,0.9971098265895953,0.0218074662709693
0.8338368580060423,0.9971098265895953,0.02182905772882392
0.8343409915356711,0.9971098265895953,0.02183691825413924
0.8348457350272233,0.9971098265895953,0.0218411082788493
0.8353510895883777,0.9971098265895953,0.02186249775683971
0.8358570563294972,0.9971098265895953,0.021894243865434718
0.8363636363636363,0.9971098265895953,0.022014128331279192
0.8368708308065494,0.9971098265895953,0.022028090391255747
0.837378640776699,0.9971098265895953,0.02203984707899648
0.8378870673952641,0.9971098265895953,0.02206404970103706
0.8383961117861483,0.9971098265895953,0.02208439674385631
0.8389057750759878,0.9971098265895953,0.02209362271352035
0.8394160583941606,0.9971098265895953,0.022121265703864593
0.8399269628727937,0.9971098265895953,0.022141915227135926
0.8404384896467723,0.9971098265895953,0.02215086320956271
0.8409506398537477,0.9971098265895953,0.02221909413726332
0.8414634146341463,0.9971098265895953,0.022247733506843944
0.8419768151311775,0.9971098265895953,0.022270812758748083
0.8424908424908425,0.9971098265895953,0.022289572325143166
0.8430054978619426,0.9971098265895953,0.022318282222964007
0.843520782396088,0.9971098265895953,0.02232460892996241
0.8440366972477065,0.9971098265895953,0.022331879365636065
0.8445532435740514,0.9971098265895953,0.02233670685196976
0.8450704225352113,0.9971098265895953,0.022352895642464624
0.8455882352941176,0.9971098265895953,0.022373025624436826
0.8461066830165542,0.9971098265895953,0.02239269382360319
0.8466257668711656,0.9971098265895953,0.022398853132156487
0.8471454880294659,0.9971098265895953,0.022402967673462726
0.8476658476658476,0.9971098265895953,0.022445212798805392
0.8481868469575906,0.9971098265895953,0.02244565552302988
0.8487084870848709,0.9971098265895953,0.02246179697434258
0.8492307692307692,0.9971098265895953,0.022490701586575682
0.8497536945812808,0.9971098265895953,0.02249521017074585
0.8502772643253235,0.9971098265895953,0.02251284222132909
0.8508014796547472,0.9971098265895953,0.022532902154336076
0.851326341764343,0.9971098265895953,0.022563231814759555
0.8518518518518519,0.9971098265895953,0.02256932739853592
0.8523780111179741,0.9971098265895953,0.022576646500844847
0.8529048207663782,0.9971098265895953,0.022578544271695956
0.8534322820037106,0.9971098265895953,0.022591731463421808
0.8539603960396039,0.9971098265895953,0.022661645894043538
0.8544891640866873,0.9971098265895953,0.022695229263267048
0.8550185873605948,0.9971098265895953,0.022704550784970162
0.8555486670799752,0.9971098265895953,0.022727450355872855
0.8560794044665012,0.9971098265895953,0.022767343135938267
0.8566108007448789,0.9971098265895953,0.022772879549974666
0.8571428571428571,0.9971098265895953,0.022802093105681324
0.8576755748912368,0.9971098265895953,0.022848497362638692
0.8582089552238806,0.9971098265895953,0.022878761963465565
0.8587429993777225,0.9971098265895953,0.02290952933647089
0.8592777085927771,0.9971098265895953,0.02291779800241625
0.8598130841121495,0.9971098265895953,0.02293924884769698
0.8603491271820449,0.9971098265895953,0.022957458750047403
0.860885839051778,0.9971098265895953,0.02296673705596516
0.8614232209737828,0.9971098265895953,0.02305306686418353
0.8619612742036228,0.9971098265895953,0.0230551075340494
0.8625,0.9971098265895953,0.023201955179844636
0.8630393996247655,0.9971098265895953,0.023234000645894565
0.8635794743429287,0.9971098265895953,0.02323964125490543
0.8641202254226675,0.9971098265895953,0.023262892525047988
0.8646616541353384,0.9971098265895953,0.023265793140316064
0.8652037617554859,0.9971098265895953,0.023276503783981564
0.8657465495608532,0.9971098265895953,0.02330874530105876
0.8662900188323918,0.9971098265895953,0.023316773306115715
0.8668341708542714,0.9971098265895953,0.023326805078674157
0.8673790069138906,0.9971098265895953,0.023373584236542035
0.8679245283018868,0.9971098265895953,0.023376827928925894
0.868470736312146,0.9971098265895953,0.023430638612269388
0.8690176322418136,0.9971098265895953,0.02343265383378889
0.8695652173913043,0.9971098265895953,0.023449790868339246
0.8701134930643127,0.9971098265895953,0.02353719674506478
0.8706624605678234,0.9971098265895953,0.023581649080014477
0.8712121212121212,0.9971098265895953,0.023686589629041795
0.8717624763108023,0.9971098265895953,0.023697591029235503
0.8723135271807838,0.9971098265895953,0.023768227990124895
0.872865275142315,0.9971098265895953,0.02382525509009993
0.8734177215189873,0.9971098265895953,0.02382880449295044
0.8739708676377455,0.9971098265895953,0.02384198621062575
0.8745247148288974,0.9971098265895953,0.023847376083768634
0.8750792644261256,0.9971098265895953,0.02388015824243839
0.8756345177664975,0.9971098265895953,0.023898905009596207
0.8761904761904762,0.9971098265895953,0.023963261663503144
0.8767471410419314,0.9971098265895953,0.023977776109261578
0.87730451366815,0.9971098265895953,0.02401286506729514
0.8778625954198473,0.9971098265895953,0.024043397959651956
0.8784213876511776,0.9971098265895953,0.02404841488762101
0.8789808917197452,0.9971098265895953,0.024049787612345795
0.8795411089866156,0.9971098265895953,0.02405921241784424
0.8801020408163265,0.9971098265895953,0.024065965921055334
0.8806636885768986,0.9971098265895953,0.024123816583500955
0.8812260536398467,0.9971098265895953,0.024123961240745864
0.8817891373801917,0.9971098265895953,0.024150657229279934
0.8823529411764706,0.9971098265895953,0.024209322362748305
0.8829174664107485,0.9971098265895953,0.024233975431111672
0.8834827144686299,0.9971098265895953,0.02426240647425666
0.8840486867392697,0.9971098265895953,0.02432060568395774
0.8846153846153846,0.9971098265895953,0.02434189399631087
0.8851828094932649,0.9971098265895953,0.024373235500063734
0.8857509627727856,0.9971098265895953,0.024390505581386803
0.8863198458574181,0.9971098265895953,0.02448077645091901
0.8868894601542416,0.9971098265895953,0.024530103658606334
0.887459807073955,0.9971098265895953,0.024589718853814533
0.888030888030888,0.9971098265895953,0.02461635556353132
0.8886027044430135,0.9971098265895953,0.02463264181620775
0.8891752577319587,0.9971098265895953,0.024723776974278976
0.8897485493230174,0.9971098265895953,0.024741505328400804
0.8903225806451613,0.9971098265895953,0.024835628324710854
0.8908973531310523,0.9971098265895953,0.024911784895037852
0.8914728682170543,0.9971098265895953,0.024978235319056272
0.892049127343245,0.9971098265895953,0.024978448311950816
0.8926261319534282,0.9971098265895953,0.025015634344220924
0.8932038834951457,0.9971098265895953,0.02504400401466348
0.8937823834196891,0.9971098265895953,0.025098282056414498
0.8943616331821128,0.9971098265895953,0.0252061504401152
0.8949416342412452,0.9971098265895953,0.025256151784798963
0.8955223880597015,0.9971098265895953,0.025280180915604546
0.8961038961038961,0.9971098265895953,0.02530393292108403
0.8966861598440545,0.9971098265895953,0.02533289896201476
0.8972691807542262,0.9971098265895953,0.025398727902470965
0.8978529603122967,0.9971098265895953,0.02544888233610341
0.8984375,0.9971098265895953,0.025469383000111482
0.8990228013029316,0.9971098265895953,0.02547798029318149
0.8996088657105606,0.9971098265895953,0.02555465516737598
0.9001956947162426,0.9971098265895953,0.025679738094798867
0.9007832898172323,0.9971098265895953,0.025711825639137778
0.9013716525146963,0.9971098265895953,0.02572750137865079
0.9019607843137255,0.9971098265895953,0.02580716584717267
0.9025506867233486,0.9971098265895953,0.025854656232011913
0.9031413612565445,0.9971098265895953,0.025867691504468132
0.9037328094302554,0.9971098265895953,0.025892489122446283
0.9043250327653998,0.9971098265895953,0.025986510510909822
0.9049180327868852,0.9971098265895953,0.026097285228726612
0.905511811023622,0.9971098265895953,0.026102967623975497
0.9061063690085358,0.9971098265895953,0.026149000035284087
0.9067017082785808,0.9971098265895953,0.026229269356744012
0.9072978303747534,0.9971098265895953,0.026246695679042167
0.9078947368421053,0.9971098265895953,0.026453310771584384
0.9084924292297564,0.9971098265895953,0.026469006740018626
0.9090909090909091,0.9971098265895953,0.026507068721656524
0.9096901779828609,0.9971098265895953,0.026553107309854974
0.9102902374670184,0.9971098265895953,0.026560861122592146
0.9108910891089109,0.9971098265895953,0.02683032102791413
0.9114927344782034,0.9971098265895953,0.026939702800329923
0.9120951751487112,0.9971098265895953,0.02696156139284954
0.9126984126984127,0.9971098265895953,0.026992015538186906
0.913302448709464,0.9971098265895953,0.02707506837286361
0.9139072847682119,0.9971098265895953,0.027160984038579913
0.9145129224652088,0.9971098265895953,0.027243374154366604
0.9151193633952255,0.9971098265895953,0.027254180525825126
0.9157266091572661,0.9971098265895953,0.02726258821743902
0.9163346613545816,0.9971098265895953,0.02740900078170189
0.9169435215946844,0.9971098265895953,0.027452461801243215
0.9175531914893617,0.9971098265895953,0.027455580994134643
0.9181636726546906,0.9971098265895953,0.027676165103912354
0.9181091877496671,0.9963872832369942,0.02768251941790732
0.9187208527648234,0.9963872832369942,0.027721262276873757
0.9193333333333333,0.9963872832369942,0.02782292803673753
0.9199466310873916,0.9963872832369942,0.027926753894313195
0.9205607476635514,0.9963872832369942,0.028007805488523878
0.9211756847027388,0.9963872832369942,0.02803035024694867
0.9217914438502673,0.9963872832369942,0.02810738117507837
0.9224080267558529,0.9963872832369942,0.028301313097755416
0.9230254350736279,0.9963872832369942,0.028322519560010407
0.9236436704621568,0.9963872832369942,0.028346829327544787
0.9242627345844504,0.9963872832369942,0.028366387009451592
0.9248826291079812,0.9963872832369942,0.028447149374423827
0.925503355704698,0.9963872832369942,0.028556108367352888
0.926124916051041,0.9963872832369942,0.02911877812981833
0.926747311827957,0.9963872832369942,0.02931943448426025
0.9273705447209146,0.9963872832369942,0.029499523561444307
0.9279946164199192,0.9963872832369942,0.0295122066971553
0.9286195286195286,0.9963872832369942,0.029703971109181534
0.9292452830188679,0.9963872832369942,0.029954995178859807
0.9298718813216453,0.9963872832369942,0.030031677447377433
0.9304993252361673,0.9963872832369942,0.030325633107230684
0.9311276164753545,0.9963872832369942,0.03041983914945484
0.9317567567567567,0.9963872832369942,0.031118613316092888
0.9323867478025692,0.9963872832369942,0.031415818386036576
0.9330175913396481,0.9963872832369942,0.03151892533360711
0.933649289099526,0.9963872832369942,0.031758866494323315
0.9342818428184282,0.9963872832369942,0.031793104990803074
0.9349152542372882,0.9963872832369942,0.03185751578583341
0.9348710990502035,0.9956647398843931,0.03210583424883587
0.9355057705363204,0.9956647398843931,0.032118967213706585
0.936141304347826,0.9956647398843931,0.03220459362330975
0.9367777022433719,0.9956647398843931,0.03242778417627433
0.9374149659863945,0.9956647398843931,0.03287476857424352
0.9380530973451328,0.9956647398843931,0.03287885936146113
0.9386920980926431,0.9956647398843931,0.032978630327484375
0.9393319700068167,0.9956647398843931,0.03319678529791799
0.9399727148703957,0.9956647398843931,0.033409095056016185
0.9406143344709897,0.9956647398843931,0.03350627782379732
0.9412568306010929,0.9956647398843931,0.033630703521575496
0.9419002050580998,0.9956647398843931,0.033639199781125784
0.9425444596443229,0.9956647398843931,0.033653188872931776
0.9425051334702259,0.994942196531792,0.03376459556729615
0.9431506849315069,0.994942196531792,0.03432630617991022
0.9437971213159698,0.994942196531792,0.03481471331031839
0.9444444444444444,0.994942196531792,0.03497426774486993
0.9450926561427591,0.994942196531792,0.0355318605067555
0.9457417582417582,0.994942196531792,0.03568758376524628
0.9463917525773196,0.994942196531792,0.035752598063079274
0.9470426409903714,0.994942196531792,0.03579725125940243
0.9476944253269098,0.994942196531792,0.035861833280541
0.9483471074380165,0.994942196531792,0.03641409758760671
0.9490006891798759,0.994942196531792,0.03644831783234481
0.9496551724137932,0.994942196531792,0.03691612239057008
0.9503105590062112,0.994942196531792,0.03744567516320562
0.9509668508287292,0.994942196531792,0.037582567759114456
0.9516240497581202,0.994942196531792,0.037710477088136345
0.9522821576763485,0.994942196531792,0.03804577340424369
0.9529411764705882,0.994942196531792,0.03812458997593552
0.953601108033241,0.994942196531792,0.03828771127106911
0.9542619542619543,0.994942196531792,0.03860266449149453
0.9549237170596394,0.994942196531792,0.03894420142222351
0.9555863983344899,0.994942196531792,0.03922235607811196
0.95625,0.994942196531792,0.04087786908339647
0.9569145239749827,0.994942196531792,0.042432532346733394
0.9575799721835884,0.994942196531792,0.04279761538219968
0.9582463465553236,0.994942196531792,0.043411762816064445
0.9589136490250696,0.994942196531792,0.04449808862793974
0.9595818815331011,0.994942196531792,0.04470927501443718
0.9602510460251046,0.994942196531792,0.045171519729818095
0.9609211444521982,0.994942196531792,0.04577365025723147
0.9615921787709497,0.994942196531792,0.046036165255291896
0.9622641509433962,0.994942196531792,0.046360579942335264
0.9629370629370629,0.994942196531792,0.04856174764823711
0.9636109167249826,0.994942196531792,0.04921662159916265
0.9642857142857143,0.994942196531792,0.05034740901706944
0.9649614576033637,0.994942196531792,0.05410299218714589
0.9656381486676017,0.994942196531792,0.05562885726327768
0.9663157894736842,0.994942196531792,0.05932727632901896
0.9669943820224719,0.994942196531792,0.0607363125572158
0.9676739283204497,0.994942196531792,0.06217929906187353
0.9683544303797469,0.994942196531792,0.06219230684924583
0.9690358902181563,0.994942196531792,0.06283786705619493
0.969718309859155,0.994942196531792,0.06356855718674351
0.9704016913319239,0.994942196531792,0.06375645196074921
0.9710860366713682,0.994942196531792,0.06497456733194215
0.9717713479181369,0.994942196531792,0.06756685372143148
0.972457627118644,0.994942196531792,0.06799092397059962
0.9731448763250884,0.994942196531792,0.06806711953978418
0.9738330975954739,0.994942196531792,0.06836058097540466
0.9738145789101204,0.9942196531791907,0.06870323419570923
0.9745042492917847,0.9942196531791907,0.0702055373726625
0.9751948972360028,0.9942196531791907,0.07121415330150495
0.975886524822695,0.9942196531791907,0.07125344660122852
0.9765791341376863,0.9942196531791907,0.07954304512910881
0.9772727272727273,0.9942196531791907,0.08389249193988764
0.9779673063255153,0.9942196531791907,0.08407817223842827
0.9786628733997155,0.9942196531791907,0.08659448281091862
0.9793594306049822,0.9942196531791907,0.08685245851121967
0.98005698005698,0.9942196531791907,0.08937660126020316
0.9800427655024947,0.9934971098265896,0.09153495865367291
0.9807417974322397,0.9934971098265896,0.09626844138907051
0.9814418272662384,0.9934971098265896,0.09847217126542457
0.9821428571428571,0.9934971098265896,0.10318736270722616
0.9828448892065761,0.9934971098265896,0.10678991357118149
0.9828326180257511,0.9927745664739884,0.11737301595887495
0.9835361488904796,0.9927745664739884,0.12221741676330566
0.9842406876790831,0.9927745664739884,0.14072376489639282
0.9849462365591398,0.9927745664739884,0.15214797044461834
0.9856527977044476,0.9927745664739884,0.18781429529190063
0.9856424982053122,0.9920520231213873,0.20233775373790036
0.9863505747126436,0.9920520231213873,0.22299139533924156
0.98705966930266,0.9920520231213873,0.22844022512435913
0.9877697841726619,0.9920520231213873,0.23176436234925019
0.9884809215262779,0.9920520231213873,0.2684589624404907
0.9884726224783862,0.9913294797687862,0.27156488468856305
0.9884643114635905,0.990606936416185,0.3094051870526429
0.9891774891774892,0.990606936416185,0.3356774051285563
0.9891696750902527,0.9898843930635838,0.37582341956566034
0.9898843930635838,0.9898843930635838,0.3835379709922058
0.9898770788141721,0.9891618497109826,0.3887622124694459
0.9898697539797395,0.9884393063583815,0.41302273908325254
0.9905865314989138,0.9884393063583815,0.41978418827056885
0.9905797101449275,0.9877167630057804,0.42267221212387085
0.9912980420594634,0.9877167630057804,0.43165693973472535
0.9920174165457184,0.9877167630057804,0.44207002395182776
0.9927378358750908,0.9877167630057804,0.48521326438228085
0.9927325581395349,0.9869942196531792,0.4855676446685897
0.9934545454545455,0.9869942196531792,0.49529582262039185
0.9941775836972343,0.9869942196531792,0.5597825050354004
0.9941733430444283,0.986271676300578,0.6195951288817861
0.9941690962099126,0.9855491329479769,0.6262655258178711
0.9941648431801605,0.9848265895953757,0.6311821749454088
0.9941605839416059,0.9841040462427746,0.7531616912234333
0.9941563184806428,0.9833815028901735,0.786509251996599
0.9941520467836257,0.9826589595375722,0.8200312012424708
0.9941477688368691,0.9819364161849711,0.8409488922498956
0.9941434846266471,0.9812138728323699,0.8505039215087891
0.9941391941391942,0.9804913294797688,0.8529066824722297
0.9948680351906158,0.9804913294797688,0.8669918854837486
0.9955979457079971,0.9804913294797688,0.88428985413693
0.9955947136563876,0.9797687861271677,0.8942540554479973
0.9955914768552535,0.9790462427745664,0.8992211155651426
0.9963235294117647,0.9790462427745664,0.9116286159947491
0.9963208241353937,0.9783236994219653,0.9117143561712364
0.9963181148748159,0.9776011560693642,0.9156938399902099
0.9963154016212233,0.976878612716763,0.9195527708397141
0.9963126843657817,0.9761560693641619,0.9203710624603261
0.996309963099631,0.9754335260115607,0.926556933566172
0.9963072378138847,0.9747109826589595,0.9349308052700278
0.9963045084996305,0.9739884393063584,0.9369738698005676
0.996301775147929,0.9732658959537572,0.9419715790513432
0.996299037749815,0.9725433526011561,0.9489026771735699
0.9962962962962963,0.971820809248555,0.9536164580586638
0.9962935507783544,0.9710982658959537,0.9539998031556636
0.9962908011869436,0.9703757225433526,0.9545037399289242
0.9962880475129918,0.9696531791907514,0.9548365536237199
0.9962852897473997,0.9689306358381503,0.9553471848228922
0.9962825278810409,0.9682080924855492,0.9565570843604533
0.9962797619047619,0.9674855491329479,0.9567899347547466
0.996276991809382,0.9667630057803468,0.9586254001175836
0.996274217585693,0.9660404624277457,0.9587636029674247
0.9970171513795675,0.9660404624277457,0.9644119143486023
0.9970149253731343,0.9653179190751445,0.9653310035864859
0.9970126960418223,0.9645953757225434,0.9654470918533544
0.9970104633781763,0.9638728323699421,0.9658131959219722
0.9970082273747195,0.963150289017341,0.9672041427284016
0.9970059880239521,0.9624277456647399,0.9681819117374044
0.997003745318352,0.9617052023121387,0.9685355442207465
0.9970014992503748,0.9609826589595376,0.9686803329961039
0.9969992498124531,0.9602601156069365,0.9689205902503805
0.996996996996997,0.9595375722543352,0.9690138047429893
0.9969947407963937,0.9588150289017341,0.9699827360187447
0.9969924812030075,0.958092485549133,0.9699842080850547
0.9969902182091799,0.9573699421965318,0.9711832820199718
0.9969879518072289,0.9566473988439307,0.9717127735077186
0.9977392614920875,0.9566473988439307,0.9718824118139082
